1771.451404,1767.62851,1765.438445,1761.641469,1763.704104,1772.473002,1775.708423,1768.665227,1765.87257,1771.131749,1770.937365,1774.87689,1774.723542,1775.349892,1779.892009,1778.758099,1771.812095,1773.62419,1774.699784,1777.779698,1779.114471,1779.280778,1774.542117,1778.883369,1780.116631,1776.600432,1774.105832,1775.552916,1772.680346,1771.25486,1772.74946,1777.105832,1780.572354,1777.593952,1780.641469,1775.300216,1775.019438,1775.676026,1770.343413,1775.023758,1768.531317,1762.170626,1765.084233,1767.993521,1772.978402,1773.00432,1770.87689,1772.466523,1772.887689,1776.62635,1779.388769,1778.481641,1780.285097,1779.00216,1779.74946,1781.75378,1780.034557,1774.591793,1772.587473,1771.017279,1762.023758,1763.401728,1765.060475,1768.235421,1771.079914,1773.863931,1767.721382,1765.144708,1764,1760.37365,1764.99784,1765.673866,1770.509719,1772.008639,1772.855292,1771.604752,1776.269978,1774.360691,1773.49892,1774.671706,1776.416847,1777.74514,1778.697624,1771.149028,1772.267819,1770.650108,1770.531317,1775.153348,1777.803456,1779.11879,1777.4946,1775.788337,1776.302376,1771.61987,1771.269978,1769.365011,1768.298056,1771.349892,1768.224622,1772.958963,1776.509719,1777.987041,1774.833693,1771.012959,1770.306695,1765.561555,1759.298056,1766.784017,1765.416847,1766.732181,1770.038877,1772.455724,1777.61987,1777.116631,1776.00216,1774.269978,1776.62851,1775.535637,1773.790497,1774.546436,1770.464363,1767.982721,1772.431965,1772.457883,1765.701944,1763.937365,1768.289417,1771.902808,1769.138229,1767.365011,1766.341253,1764.099352,1763.079914,1767.030238,1775.421166,1773.051836,1771.228942,1766.706263,1766.956803,1768.600432,1773.857451,1775.196544,1779.738661,1781.609071,1778.507559,1778.814255,1776.576674,1774.88121,1775.688985,1773.440605,1770.12095,1772.056156,1773.295896,1773.069114,1773.352052,1771.025918,1772.775378,1773.647948,1775.090713,1774.12311,1778.775378,1778.37797,1776.323974,1773.844492,1771.855292,1772.071274,1774.825054,1775.384449,1772.514039,1774.023758,1773.544276,1771.274298,1772.909287,1774.285097,1771.50108,1773.2527,1772.909287,1774.725702,1782.902808,1780.079914,1776.779698,1775.75162,1776.015119,1776.704104,1781.466523,1777.656587,1776.304536,1772.732181,1776.457883,1778.257019
2322.286567,2318.155224,2318.931343,2317.602985,2316.608955,2325.01791,2325.128358,2321.573134,2317,2323.841791,2320.402985,2323.653731,2325.698507,2326.247761,2325.802985,2327.892537,2321.029851,2322.277612,2325.770149,2323.883582,2326.355224,2328.023881,2326.701493,2327.513433,2327.041791,2327.002985,2324.8,2325.244776,2322.477612,2321.21194,2325.185075,2325.032836,2327.746269,2327.367164,2328.295522,2326.823881,2325.602985,2323.925373,2320.283582,2325.223881,2318.00597,2316.78806,2317.361194,2318.865672,2322.519403,2321.713433,2321.516418,2320.432836,2324.089552,2325.062687,2328.134328,2326.543284,2328.752239,2327.597015,2329.531343,2329.101493,2328.274627,2324.140299,2324.056716,2321.21194,2316.280597,2317.319403,2317.647761,2320.767164,2322.21791,2325.408955,2319.397015,2317.023881,2318.61194,2312.820896,2319.408955,2318.125373,2323.035821,2324.2,2324.223881,2323.271642,2327.059701,2322.976119,2323.229851,2324.134328,2325.534328,2325.101493,2327.232836,2322.629851,2323.319403,2323.214925,2318.832836,2320.191045,2325.337313,2326.426866,2325.280597,2328.874627,2324.158209,2321.743284,2321.549254,2319.143284,2320.408955,2320.823881,2318.456716,2324.695522,2326.232836,2326.534328,2325.379104,2321.038806,2321.426866,2317.686567,2314.8,2316.379104,2319.570149,2320.731343,2322.79403,2323.964179,2328.271642,2326.976119,2324.614925,2323.322388,2322.8,2324.555224,2323.967164,2325.089552,2321.868657,2321.128358,2322.776119,2322.889552,2317.632836,2317.725373,2320.310448,2321.050746,2320.862687,2318.883582,2318.877612,2316.558209,2316.829851,2320.343284,2323.573134,2324.444776,2322.722388,2319.78806,2320.570149,2318.501493,2322.325373,2323.441791,2327.164179,2329.713433,2325.477612,2329.077612,2325.373134,2325.877612,2323.20597,2321.026866,2320.591045,2320.125373,2321.41791,2323.964179,2322.316418,2321.880597,2323.125373,2323.985075,2325.38806,2323.946269,2328.758209,2328.152239,2326.402985,2321.513433,2321.883582,2323.81791,2323.943284,2324.453731,2323.880597,2324.991045,2326.053731,2321.731343,2324.964179,2323.898507,2321.567164,2324.916418,2325.197015,2324.752239,2329.847761,2330.973134,2327.41194,2326.277612,2324.423881,2325.668657,2327.376119,2326.513433,2325.492537,2323.226866,2328.050746,2326.979104
1367.686695,1366.160944,1366.341202,1364.39485,1366.230687,1367.583691,1367.417382,1367.298283,1366.440987,1368.44206,1365.486052,1369.649142,1365.993562,1367.697425,1365.522532,1368.362661,1364.255365,1369.167382,1367.238197,1367.216738,1369.5,1368.675966,1367.480687,1369.061159,1368.023605,1367.747854,1367.178112,1366.432403,1367.17382,1367.525751,1368.082618,1368.024678,1369.738197,1368.76073,1368.969957,1368.201717,1369.520386,1370.078326,1368.093348,1368.70279,1366.549356,1367.483906,1365.845494,1367.276824,1369.042918,1369.898069,1367.835837,1367.964592,1368.905579,1368.512876,1368.005365,1367.686695,1368.461373,1369.098712,1369.606223,1370.89485,1371.273605,1368.861588,1370.469957,1368.342275,1367.584764,1366.967811,1366.160944,1363.606223,1365.150215,1364.403433,1366.515021,1366.711373,1368.625536,1366.937768,1365.769313,1363.145923,1365.212446,1365.868026,1365.454936,1365.885193,1368.26073,1370.876609,1369.723176,1368.888412,1369.458155,1371.805794,1371.121245,1369.983906,1370.572961,1368.67382,1367.195279,1370.86588,1370.302575,1367.450644,1368.190987,1367.377682,1368.885193,1367.85515,1366.187768,1367.655579,1367.577253,1369.311159,1368.085837,1368.243562,1370.36588,1369.124464,1370.859442,1369.079399,1368.770386,1366.056867,1365.998927,1367.98927,1367.095494,1367.953863,1369.055794,1366.254292,1367.305794,1363.118026,1368.133047,1366.216738,1366.815451,1367.168455,1365.232833,1367.593348,1367.987124,1368.133047,1367.703863,1366.974249,1365.258584,1366.606223,1368.177039,1368.414163,1368.45279,1365.741416,1366.127682,1368.889485,1368.31867,1368.472103,1367.178112,1364.91309,1368.600858,1367.071888,1369.482833,1369.733906,1369.154506,1364.57618,1365.628755,1368.812232,1369.265021,1368.613734,1368.392704,1370.490343,1367.75,1367.885193,1368.286481,1366.846567,1371.054721,1368.713519,1367.30794,1366.075107,1367.30794,1367.73927,1369.172747,1368.17382,1368.571888,1370.389485,1368.110515,1368.868026,1369.672747,1365.642704,1368.466738,1367.599785,1367.143777,1368.035408,1366.433476,1369.097639,1367.627682,1367.901288,1367.341202,1367.26824,1365.523605,1370.292918,1371.310086,1365.206009,1368.57618,1367.658798,1367.948498,1368.021459,1368.94206,1366.287554,1366.320815,1362.9603,1366.503219,1368.165236
1379.097252,1377.570825,1379.399577,1378.315011,1378.142706,1378.181818,1379.056025,1378.457717,1379.709302,1376.731501,1377.147992,1380.640592,1377.630021,1379.123679,1377.045455,1380.011628,1378.164905,1379.645877,1377.320296,1377.96723,1379.182875,1379.110994,1381.809725,1379.542283,1379.957717,1380.660677,1379.556025,1377.815011,1378.199789,1380.549683,1377.372093,1378.687104,1378.734672,1377.743129,1377.877378,1378.491543,1379.707188,1381.211416,1379.149049,1379.357294,1378.786469,1380.003171,1377.179704,1377.94186,1380.4926,1380.004228,1379.564482,1380.867865,1378.531712,1379.337209,1379.530655,1378.299154,1379.533827,1379.364693,1380.121564,1381.052854,1384.319239,1378.775899,1382.227273,1378.739958,1379.899577,1377.226216,1379.487315,1378.278013,1377.369979,1377.445032,1376.91649,1379.602537,1379.320296,1378.803383,1378.003171,1376.226216,1378.9926,1377.679704,1378.754757,1377.678647,1378.813953,1380.179704,1378.761099,1380.009514,1379.133192,1380.179704,1382.287526,1380.997886,1380.167019,1380.426004,1379.546512,1380.891121,1379.395349,1378.151163,1377.89852,1379.291755,1378.428118,1379.110994,1379.821353,1379.533827,1378.569767,1380.581395,1379.503171,1379.726216,1381.876321,1380.839323,1380.969345,1379.660677,1379.798097,1379.208245,1379.072939,1379.109937,1378.39852,1379.330867,1378.838266,1378.051797,1379.10148,1379.524313,1379.22093,1378.187104,1377.447146,1378.060254,1378.598309,1378.45666,1377.668076,1378.05814,1378.921776,1378.341438,1376.89852,1376.471459,1379.437632,1378.734672,1379.213531,1377.952431,1378.899577,1380.4926,1378.01797,1379.443975,1378.874207,1376.516913,1379.257928,1379.663848,1380.391121,1379.047569,1378.834038,1377.435518,1377.484144,1379.130021,1380.585624,1378.316068,1379.565539,1381.413319,1379.453488,1379.016913,1381.248414,1378.819239,1378.668076,1380.145877,1378.064482,1378.393235,1378.453488,1379.67759,1379.921776,1380.750529,1378.475687,1377.858351,1379.245243,1378.08351,1379.408034,1378.573996,1379.303383,1380.010571,1379.194503,1380.378436,1381.067653,1380.684989,1380.121564,1378.364693,1378.530655,1378.649049,1377.146934,1379.869979,1381.458774,1378.889006,1379.394292,1379.886892,1377.913319,1378.735729,1378.950317,1376.554968,1377.233615,1377.634249,1377.734672,1380.439746
2007.0818,2005.329243,2005.855828,2004.603272,2005.723926,2006.477505,2008.712679,2005.775051,2007.291411,2006.263804,2004.716769,2008.290389,2007.94274,2006.313906,2006.96728,2008.571575,2004.758691,2008.470348,2007.075665,2008.380368,2011.139059,2008.898773,2007.640082,2008.444785,2008.206544,2007.048057,2005.086912,2007.052147,2006.948875,2006.768916,2006.44683,2009.083845,2007.792434,2009.107362,2006.349693,2007.95501,2007.698364,2008.458078,2006.837423,2007.99182,2005.515337,2005.841513,2006.627812,2007.819018,2008.140082,2009.092025,2008.478528,2007.038855,2005.468303,2008.267894,2006.609407,2007.41411,2008.078732,2007.663599,2009.630879,2009.723926,2010.295501,2007.9591,2007.192229,2007.606339,2008.460123,2005.321063,2006.002045,2004.694274,2004.784254,2004.712679,2005.518405,2007.939673,2007.665644,2006.580777,2006.173824,2004.718814,2006.601227,2005.131902,2006.206544,2005.537832,2009.233129,2007.639059,2009.703476,2009.771984,2009.451943,2011.629857,2008.796524,2006.961145,2007.369121,2007.937628,2009.158487,2008.834356,2010.603272,2006.680982,2007.240286,2006.473415,2005.924335,2005.174847,2005.111452,2006.5,2006.761759,2006.437628,2008.218814,2007.610429,2010.647239,2006.897751,2008.986708,2007.156442,2006.872188,2005.576687,2004.906953,2007.408998,2006.320041,2005.985685,2007.043967,2007.433538,2007.399796,2004.593047,2007.728016,2005.359918,2004.92229,2006.647239,2006.593047,2006.970348,2006.806748,2007.55317,2008.01636,2006.566462,2006.435583,2004.912065,2007.840491,2007.465235,2005.49591,2007.281186,2005.271984,2006.523517,2007.08998,2007.351738,2006.849693,2005.076687,2005.907975,2005.97137,2008.778119,2008.924335,2006.578732,2004.877301,2006.511247,2008.088957,2011.124744,2007.216769,2009.803681,2008.613497,2008.123722,2006.802658,2006.944785,2007.44274,2009.437628,2010.613497,2006.095092,2005.692229,2008.312883,2007.931493,2008.206544,2007.5409,2007.375256,2008.968303,2009.246421,2008.935583,2007.612474,2006.701431,2007.560327,2007.327198,2006.307771,2007.640082,2005.163599,2009.333333,2005.637014,2009.916155,2008.578732,2006.083845,2005.368098,2009.01227,2009.490798,2009.634969,2007.52045,2008.654397,2005.951943,2007.830266,2010.326176,2006.133947,2005.137014,2004.260736,2008.009202,2008.740286
1668.65371,1666.75,1670.015018,1668.133392,1668.013251,1667.489399,1669.671378,1667.234099,1669.55212,1664.094523,1665.479682,1670.600707,1667.457597,1666.396643,1667.951413,1670.819788,1666.924028,1669.204947,1668.883392,1669.14311,1671.69523,1667.424912,1671.2447,1669.632509,1670.926678,1668.20053,1666.79417,1667.095406,1665.990283,1668.183746,1665.834806,1669.196996,1668.437279,1668.484099,1665.275618,1669.124558,1666.879859,1669.892226,1670.106007,1666.59629,1669.121025,1669.045936,1669.428445,1667.698763,1670.673145,1668.443463,1668.051237,1670.624558,1665.741166,1670.870141,1668.382509,1668.518551,1668.977915,1666.979682,1670.008834,1668.748233,1671.336572,1668.365724,1670.15106,1669.515901,1669.84629,1666.05212,1670.330389,1667.311837,1666.765901,1667.073322,1666.225265,1670.825088,1670.553004,1668.935512,1667.785336,1666.536219,1668.40106,1668.311837,1667.583039,1666.312721,1668.191696,1668.246466,1670.636926,1671.806537,1671.166078,1671.00265,1669.368375,1667.968198,1667.838339,1670.886926,1670.515018,1669.496466,1669.626325,1667.440813,1668.280919,1669.534452,1668.163428,1669.171378,1667.727032,1669.291519,1668.279152,1671.227032,1670.54682,1670.520318,1672.037102,1668.666961,1670.368375,1668.808304,1668.428445,1668.132509,1669.85689,1669.64576,1667.142226,1669.287986,1667.053887,1668.822438,1668.698763,1669.130742,1667.935512,1664.901943,1667.65636,1668.161661,1668.05477,1668.55477,1666.372792,1667.270318,1667.879859,1665.361307,1667.408127,1664.882509,1667.805654,1667.834806,1667.509717,1670.363074,1666.400177,1669.316254,1668.927562,1667.126325,1666.840106,1665.243816,1666.986749,1669.341873,1670.405477,1669.026502,1665.572438,1666.058304,1668.652827,1670.394876,1672.916078,1667.008834,1671.287986,1670.249117,1669.327739,1667.671378,1669.779152,1669.454947,1669.40371,1670.978799,1667.765018,1668.922261,1667.783569,1671.433746,1669.716431,1671.575088,1668.565371,1667.845406,1667.732332,1670.089223,1668.553004,1671.196996,1667.068021,1670.535336,1666.962898,1669.4947,1666.565371,1668.022085,1668.698763,1668.683746,1668.227032,1666.886042,1665.932862,1668.008834,1668.822438,1670.239399,1665.970848,1669.681095,1666.977032,1669.461131,1670.424028,1666.5053,1664.628092,1665.612191,1668.666078,1669.014134
1631.336364,1627.827273,1632.4,1627.25,1632.445455,1629.818182,1629.645455,1630,1633.277273,1628.113636,1626.709091,1633.140909,1628.809091,1630.127273,1630.372727,1630.745455,1624.254545,1636.986364,1631.859091,1634.218182,1634.659091,1628.581818,1630.959091,1629.363636,1627.659091,1630.327273,1628.754545,1625.972727,1627.845455,1628.686364,1628.75,1633.195455,1632.668182,1629.663636,1627.418182,1630.990909,1628.604545,1634.231818,1634.5,1633.218182,1629.068182,1635.040909,1631.340909,1632.077273,1632.159091,1633.427273,1629.372727,1631.172727,1626.954545,1632.009091,1630.1,1628.254545,1626.668182,1630.027273,1632.85,1631.590909,1634.35,1630.827273,1632.395455,1632.15,1634.031818,1630.590909,1629.213636,1624.431818,1628.031818,1626.613636,1629.527273,1633.531818,1636.913636,1632.813636,1631.3,1626.695455,1631.190909,1630.740909,1627.722727,1628.836364,1633.618182,1632.504545,1638.636364,1635.281818,1635.363636,1637.272727,1631.418182,1629.668182,1635.195455,1635.409091,1631.018182,1631.568182,1630.868182,1632.277273,1628.913636,1634.518182,1631.736364,1627.786364,1626.645455,1630.345455,1631.172727,1629.531818,1633.2,1634.763636,1637.322727,1629.531818,1632.754545,1634.986364,1634.054545,1632.036364,1637.327273,1636.654545,1628.486364,1633.472727,1626.318182,1623.627273,1629.131818,1628.636364,1631.427273,1625.195455,1626.213636,1626.481818,1626.695455,1631.745455,1628.031818,1630.486364,1630.381818,1623.822727,1633.131818,1631.181818,1631.913636,1631.9,1626.409091,1635.068182,1625.195455,1631.022727,1631.213636,1628.372727,1628.581818,1623.531818,1628.768182,1627.7,1633.063636,1635.359091,1629.581818,1624.777273,1623.786364,1630.609091,1635.354545,1628.509091,1635.618182,1634.768182,1636.418182,1634.113636,1631.377273,1634.204545,1639.872727,1637.172727,1626.436364,1631.840909,1628.409091,1635.85,1631.554545,1633.45,1631.509091,1632.854545,1629.913636,1635.290909,1630.845455,1634.059091,1630.522727,1627.413636,1621.481818,1629.059091,1628.859091,1630.431818,1633.309091,1633.881818,1633.668182,1628.163636,1626.022727,1630.231818,1634.259091,1631.377273,1629.122727,1629.886364,1626.886364,1628.722727,1632.009091,1626.395455,1629.05,1627.531818,1633.3,1631.181818
1776.116935,1776.5,1776.669355,1777.225806,1775.923387,1772.818548,1773.342742,1774.665323,1778.608871,1768.943548,1771.818548,1776.669355,1774.701613,1774.528226,1775.620968,1777.572581,1776.544355,1779.528226,1777.084677,1778.584677,1775.16129,1772.512097,1778.28629,1775.516129,1778.620968,1773.443548,1775.282258,1772.375,1773.782258,1775.149194,1775.076613,1779.629032,1774.826613,1776.020161,1768.616935,1774.600806,1772.935484,1782.318548,1778.524194,1775.346774,1776.556452,1778.330645,1774.016129,1773.366935,1777.620968,1776.729839,1777.5,1779.568548,1774.625,1778.616935,1777.262097,1773.266129,1774.366935,1773.358871,1776.669355,1778.052419,1780.278226,1775.641129,1779.419355,1780.173387,1780.391129,1775.104839,1774.774194,1769.604839,1770.584677,1774.358871,1773.951613,1780,1777.044355,1778.516129,1774.580645,1774.108871,1776.330645,1774.560484,1772.298387,1774.379032,1774.653226,1777.403226,1777.03629,1781.241935,1776.826613,1778.528226,1777.375,1779.193548,1777.197581,1783.028226,1777.233871,1779.21371,1773.508065,1773.887097,1775.725806,1775.947581,1775.439516,1775.072581,1777.100806,1776.185484,1774.560484,1779.120968,1777.173387,1776.681452,1779.076613,1775.370968,1776.600806,1779.629032,1775.66129,1778.012097,1780.040323,1780.629032,1774.891129,1773.568548,1774.709677,1772.854839,1772.653226,1773.185484,1776.504032,1770.342742,1774.092742,1775.451613,1774.16129,1775.354839,1774.858871,1774.681452,1774.641129,1770.467742,1773.883065,1772.197581,1777.451613,1777.116935,1774.185484,1776.580645,1775.766129,1776.427419,1776.552419,1773.125,1775.040323,1772.532258,1777.145161,1776.439516,1776.66129,1777.850806,1773.78629,1773.25,1773.431452,1776.278226,1779.774194,1773.060484,1781.08871,1778.548387,1778.794355,1777.903226,1779.568548,1781.673387,1776.141129,1780.733871,1775.318548,1773.616935,1773.5,1780.104839,1779.116935,1779.153226,1776.008065,1777.46371,1774.491935,1775.620968,1775.03629,1776.568548,1773.907258,1775.649194,1773.677419,1775.572581,1774.83871,1779.350806,1776.641129,1776.560484,1775.798387,1777.040323,1770.822581,1776.528226,1776.431452,1776.58871,1774.677419,1777,1771.129032,1773.294355,1777.548387,1771.508065,1773.379032,1772.560484,1776.16129,1778.53629
2070.215678,2073.321081,2073.057573,2074.388397,2077.753764,2071.121346,2070.081488,2071.554473,2075.926484,2073.15589,2072.441541,2069.20062,2073.421612,2072.501329,2073.926926,2067.427369,2066.664305,2069.54163,2067.550044,2073.220106,2071.550487,2072.569973,2069.480957,2067.881311,2074.013729,2072.304694,2074.787865,2074.189548,2072.76395,2070.033658,2069.971213,2069.458813,2067.470771,2067.308237,2067.154562,2069.339238,2074.880868,2074.646147,2074.036315,2072.239593,2073.051373,2069.973428,2063.202391,2068.388397,2072.052702,2072.032772,2070.79628,2073.597431,2074.321523,2076.979628,2071.007086,2072.086802,2071.048716,2072.389283,2071.249336,2074.861825,2071.120018,2071.441541,2067.638618,2070.067759,2071.945527,2074.641275,2069.459256,2064.651461,2067.900797,2066.276794,2067.657219,2073.479628,2070.218335,2070.93357,2069.480514,2070.283437,2068.395483,2070.74225,2065.227192,2068.768379,2066.971656,2067.14969,2066.440655,2071.423826,2071.772808,2076.787865,2074.363596,2072.472542,2071.663419,2070.334367,2072.36581,2070.391497,2070.047387,2068.248007,2070.86581,2067.710363,2071.980514,2066.597431,2066.069531,2065.203277,2066.450399,2071.06023,2072.856953,2072.084145,2070.95527,2071.108946,2072.244907,2072.93977,2069.619575,2076.687777,2073.011072,2078.453499,2079.569973,2082.177148,2080.894154,2075.583702,2072.554916,2076.184234,2073.711249,2064.04163,2066.172276,2066.177591,2065.93667,2069.982728,2073.0031,2071.457042,2071.111603,2069.809566,2066.871568,2067.263508,2069.752879,2073.829938,2072.106289,2075.70062,2077.243136,2070.972985,2076.206377,2079.350753,2074.388397,2075.801594,2074.56333,2069.771036,2066.728078,2068.229849,2066.480957,2070.392826,2071.856953,2070.829052,2071.24225,2072.268822,2072.247121,2073.094774,2068.661647,2068.720992,2065.718335,2066.426484,2066.525686,2072.827281,2074.434455,2068.84721,2070.21612,2069.662533,2068.609389,2064.577945,2060.0124,2066.085031,2069.281222,2070.074845,2066.479628,2066.103632,2070.135961,2069.749336,2073.986714,2062.958813,2072.917183,2077.234721,2072.120018,2071.798051,2071.318866,2074.348096,2072.823738,2070.172719,2076.736935,2078.935784,2078.409655,2074.616918,2073.059345,2073.0062,2068.987157,2065.628432,2061.452613,2066.929141,2068.804252,2070.384854
2377.119828,2379.613649,2378.773778,2382.903815,2385.094035,2378.975282,2377.998388,2377.739925,2380.028479,2379.558302,2378.940355,2376.381515,2379.397636,2378.955938,2379.5669,2375.451908,2375.505105,2377.36647,2374.596454,2379.416443,2375.454057,2377.899516,2375.024718,2373.462117,2378.665771,2376.670607,2382.113917,2380.009135,2378.648039,2375.229984,2376.562601,2376.773778,2373.192907,2372.652875,2373.36647,2375.48576,2378.875336,2380.487372,2379.300913,2379.528211,2379.90489,2377.073616,2372.545406,2376.283181,2378.869962,2377.832348,2376.699087,2380.44331,2380.899516,2381.325094,2378.481462,2378.081139,2377.318646,2379.881784,2377.330467,2380.978506,2377.889307,2376.846319,2373.701236,2378.206878,2378.727566,2381.324019,2377.710908,2371.423428,2374.900591,2371.170339,2374.548092,2381.120365,2375.977969,2378.141859,2376.415368,2377.561526,2374.900591,2376.377217,2370.88662,2376.669533,2373.393874,2375.284256,2375.063407,2377.579258,2377.562601,2381.013434,2379.768941,2380.210639,2378.551316,2377.35626,2379.946265,2376.199355,2375.222461,2374.104782,2375.541644,2372.598603,2377.628157,2373.331542,2373.448684,2373.423966,2373.993552,2378.982805,2379.58302,2378.220849,2377.969371,2377.800645,2378.981193,2377.897904,2376.064481,2382.829124,2379.988716,2382.956475,2384.755508,2386.724879,2384.299301,2380.995164,2378.486835,2381.271359,2378.48576,2371.753358,2375.051048,2375.451908,2373.460505,2375.190758,2378.944116,2375.890919,2377.086513,2375.740462,2374.752284,2375.435787,2378.063407,2380.368619,2378.959162,2382.046749,2383.576572,2378.105857,2381.313272,2385.19237,2380.195056,2381.872649,2379.727028,2377.300376,2374.317571,2374.186459,2375.322945,2377.744224,2377.231596,2375.421816,2377.03439,2378.809242,2378.689414,2379.090811,2377,2376.422354,2371.6072,2372.204729,2373.558302,2377.342826,2379.631918,2376.308436,2377.401397,2375.077915,2374.537346,2371.272434,2368.859753,2374.06878,2375.820527,2376.125739,2373.267598,2374.178936,2376.528211,2376.903278,2381.521225,2373.197206,2380.502418,2382.616335,2378.470715,2378.919398,2377.728103,2378.86029,2378.880172,2378.595916,2381.047824,2381.565825,2382.236432,2378.075766,2377.936056,2378.842558,2375.148307,2373.347125,2371.328855,2376.360559,2375.702311,2378.027942
1755.073394,1756.83945,1765.049803,1761.853211,1762.565531,1750.798165,1750.37287,1752.482307,1756.113368,1755.132372,1752.216252,1751.369594,1756.454128,1754.91481,1755.452163,1751.029489,1754.877457,1757.131062,1756.173001,1762.039318,1759.409567,1763.274574,1755.190695,1758.114679,1759.336828,1757.300131,1756.904325,1757.661861,1755.194626,1753.02097,1753.959371,1756.39384,1753.005898,1753.33945,1754.598296,1756.366317,1756.087156,1757.88401,1761.384666,1760.987549,1760.25557,1753.086501,1749.443644,1752.900393,1755.58519,1750.203145,1753.896461,1755.930537,1759.450197,1760.359764,1758.646789,1759.343381,1757.434469,1754.96789,1750.17038,1753.207077,1746.846658,1750.284404,1747.452818,1748.597641,1754.53211,1760.429882,1763.144823,1761.707077,1762.78768,1759.795544,1760.940367,1762.984928,1763.728047,1758.259502,1761.986239,1761.093709,1757.975754,1753.353866,1753.737877,1754.722805,1752.982307,1745.81848,1748.108781,1752.781782,1751.007864,1755.116645,1752.782438,1749.69135,1750.36173,1752.152687,1758.301442,1758.602228,1760.323067,1756.825688,1759.201835,1757.23329,1760.859109,1753.216907,1751.869594,1749.668414,1750.82962,1756.46789,1758.417431,1758.385976,1762.09633,1762.643512,1756.654653,1756.347969,1752.939712,1766.378113,1760.314548,1765.285059,1761.994102,1763.699869,1763.492792,1761.58519,1760.29882,1762.378768,1760.496068,1751.494758,1755.144823,1757.010485,1753.561599,1759.119266,1761.971822,1759.946265,1759.216252,1753.030799,1747.70249,1746.579292,1749.873526,1753.904325,1749.483617,1758.038008,1758.775885,1753.397772,1757.996723,1755.920708,1758.716252,1762.665793,1761.136959,1753.880079,1751.97903,1753.124509,1750.71232,1759.998034,1761.922674,1754.764744,1752.07405,1753.220839,1754.471822,1753.790957,1756.973132,1753.697903,1752.167104,1753.344692,1753.314548,1756.344037,1753.785059,1758.591088,1754.904325,1756.239843,1755.842071,1751.1173,1751.011796,1753.717562,1755.530799,1754.379423,1749.498034,1752.933814,1754.237877,1756.986239,1759.998689,1756.317824,1761.150721,1754.39384,1751.569463,1754.645478,1757.007208,1753.97903,1759.564875,1753.1173,1758.616645,1764.004587,1761.05308,1760.210354,1760.703145,1757.461337,1758.504587,1754.690695,1750.572084,1751.129751,1752.747051,1754.883355
2488.508427,2490.801966,2495.216292,2495.419242,2496.528792,2487.1875,2486.026685,2486.71559,2489.339888,2490.375702,2488.847612,2485.339888,2491.774579,2489.980337,2490.906601,2485.526685,2489.399579,2490.023876,2490.132022,2494.85323,2489.849017,2496.917135,2489.541433,2490.777388,2493.57514,2491.219101,2492.655899,2491.20927,2489.716994,2485.148876,2487.015449,2489.384831,2485.509831,2485.723315,2485.758427,2487.233848,2489.488062,2490.811798,2492.727528,2491.741573,2493.510534,2484.595506,2485.717697,2486.163624,2488.672753,2484.910815,2488.97191,2489.207865,2492.582865,2493.331461,2491.305478,2493.830056,2490.166433,2490.020365,2484.223315,2488.907303,2480.683287,2483.777388,2479.020365,2483.900281,2487.422753,2493.672753,2494.136236,2491.471208,2494.794944,2490.766152,2493.166433,2495.392556,2494.213483,2490.823736,2493.947331,2494.122893,2488.750702,2488.206461,2485.811798,2490.820927,2487.634831,2482.641152,2482.589185,2486.078652,2484.72191,2489.314607,2487.246489,2484.220506,2484.989466,2485.295646,2492.094101,2489.283708,2492.179073,2487.747893,2490.099017,2488.757022,2491.263343,2486.51264,2484.994382,2483.331461,2484.329354,2490.452949,2489.672753,2490.325843,2494.913624,2494.529494,2489.008427,2488.061798,2486.295646,2497.186096,2492.627809,2495.424157,2495.473315,2497.23736,2497.75632,2495.838483,2493.511938,2495.462079,2490.740871,2484.995084,2487.604635,2489.821629,2487.14677,2491.313202,2493.087079,2489.179073,2489.928371,2487.080758,2482.818118,2484.079354,2484.397472,2488.455758,2485.594803,2491.51264,2491.315309,2485.042135,2489.957865,2489.249298,2489.693118,2495.580056,2492.53441,2488.52809,2486.330758,2487.212079,2486.685393,2492.663624,2492.569522,2489.128511,2485.553371,2488.358848,2490.051264,2490.947331,2490.04986,2486.134831,2482.43118,2483.417837,2484.907303,2489.089888,2489.523876,2489.441713,2487.69382,2488.22191,2488.776685,2484.608146,2485.254916,2487.764747,2487.926264,2488.283006,2484.283006,2487.125,2489.679073,2489.853933,2495.216292,2491.774579,2495.654494,2490.319522,2487.533006,2489.212781,2489.041433,2488.331461,2491.801966,2488.874298,2493.113764,2497.276685,2495.776685,2491.135534,2492.70927,2491.4375,2491.702949,2490.429775,2487.458567,2486.599719,2487.651685,2488.785112
